Incident energy ; 
Incident energy ; 
Incident energy ; σ(E)
3.8018939632056124E-5 ; 40.35711068283151
3.8904514499428046E-5 ; 39.88181083656253
3.9810717055349695E-5 ; 39.45135655125565
4.07380277804113E-5 ; 39.010875697603865
4.168693834703355E-5 ; 38.56013472682818
4.265795188015926E-5 ; 38.10825396029092
4.3651583224016566E-5 ; 37.6951470391423
4.466835921509626E-5 ; 37.27241762166824
4.5708818961487516E-5 ; 36.83984157113606
4.677351412871981E-5 ; 36.422275978036886
4.7863009232263804E-5 ; 36.021521125353345
4.897788193684456E-5 ; 35.61143149297976
5.011872336272725E-5 ; 35.196118093982726
5.128613839913648E-5 ; 34.809263461372744
5.248074602497723E-5 ; 34.413397826791595
5.3703179637025216E-5 ; 34.02459270610633
5.495408738576248E-5 ; 33.6452957809452
5.623413251903491E-5 ; 33.2571638954342
5.7543993733715664E-5 ; 32.8915688447927
5.888436553555884E-5 ; 32.51785422822006
6.0255958607435806E-5 ; 32.15420290404792
6.165950018614822E-5 ; 31.792777159137003
6.309573444801929E-5 ; 31.439032893823963
6.456542290346549E-5 ; 31.100293102283832
6.606934480075965E-5 ; 30.75366304739413
6.760829753919819E-5 ; 30.398958941311644
6.918309709189363E-5 ; 30.048830537644815
7.079457843841373E-5 ; 29.725177117426306
7.244359600749906E-5 ; 29.39398484058898
7.413102413009176E-5 ; 29.055078104603865
7.585775750291836E-5 ; 28.728705747736615
7.762471166286911E-5 ; 28.415908977159706
7.943282347242822E-5 ; 28.095826233820272
8.128305161640995E-5 ; 27.768931512017527
8.317637711026709E-5 ; 27.470637747235045
8.51138038202376E-5 ; 27.165395828092095
8.709635899560796E-5 ; 26.853043911282782
8.912509381337459E-5 ; 26.55969407264409
9.120108393559096E-5 ; 26.26619012414335
9.332543007969905E-5 ; 25.965849590435813
9.54992586021435E-5 ; 25.682286938852485
9.772372209558111E-5 ; 25.398023887951403
1.0E-4 ; 25.1071395
1.0232929922807536E-4 ; 24.83641011927592
1.0471285480508996E-4 ; 24.559374641176447
1.0715193052376059E-4 ; 24.284841280039327
1.0964781961431851E-4 ; 24.019530745635
1.122018454301963E-4 ; 23.7480403350008
1.148153621496883E-4 ; 23.490136140250222
1.174897554939529E-4 ; 23.228848167257333
1.2022644346174131E-4 ; 22.972562035054835
1.230268770812381E-4 ; 22.719991061333236
1.2589254117941674E-4 ; 22.47003593805034
1.2882495516931337E-4 ; 22.233484787389276
1.3182567385564074E-4 ; 21.991423652601853
1.3489628825916533E-4 ; 21.743724189670363
1.3803842646028852E-4 ; 21.495876952336605
1.412537544622754E-4 ; 21.270076067660497
1.445439770745928E-4 ; 21.039015604720635
1.4791083881682073E-4 ; 20.80257305220113
1.5135612484362072E-4 ; 20.571996321744464
1.548816618912481E-4 ; 20.35397784403089
1.5848931924611126E-4 ; 20.130881063598885
1.6218100973589298E-4 ; 19.9025876915824
1.6595869074375596E-4 ; 19.692688028737646
1.6982436524617443E-4 ; 19.480136977836374
1.7378008287493744E-4 ; 19.2626349769472
1.7782794100389227E-4 ; 19.056153887189694
1.8197008586099826E-4 ; 18.851964569994696
1.8620871366628676E-4 ; 18.64301907261045
1.9054607179632462E-4 ; 18.44377416749586
1.9498445997580456E-4 ; 18.246207555334774
1.9952623149688788E-4 ; 18.044039025601695
2.0417379446695296E-4 ; 17.857854157293666
2.0892961308540387E-4 ; 17.669736039746137
2.1379620895022324E-4 ; 17.4772360883387
2.1877616239495518E-4 ; 17.28037995153583
2.23872113856834E-4 ; 17.103684180753405
2.2908676527677723E-4 ; 16.92287263674611
2.3442288153199226E-4 ; 16.73784945083997
2.39883291901949E-4 ; 16.557969241676844
2.454708915685031E-4 ; 16.386387972765203
2.5118864315095795E-4 ; 16.21081006268129
2.570395782768865E-4 ; 16.03372822127811
2.6302679918953814E-4 ; 15.869483232767466
2.691534803926914E-4 ; 15.701412487007298
2.754228703338166E-4 ; 15.530585639122352
2.8183829312644523E-4 ; 15.37217379551353
2.8840315031266055E-4 ; 15.210072066054344
2.951209226666384E-4 ; 15.047375759384353
3.019951720402016E-4 ; 14.893586262266888
3.090295432513589E-4 ; 14.736214547580213
3.1622776601683794E-4 ; 14.582575865815572
3.235936569296281E-4 ; 14.432406917432372
3.311311214825911E-4 ; 14.278740084893666
3.388441561392024E-4 ; 14.134507723996968
3.467368504525317E-4 ; 13.98712422286489
3.548133892335753E-4 ; 13.846631963963588
3.630780547701014E-4 ; 13.710029384545345
3.715352290971724E-4 ; 13.57024492229919
3.8018939632056124E-4 ; 13.42720446165296
3.890451449942805E-4 ; 13.28441486569718
3.9810717055349735E-4 ; 13.155645101582609
4.073802778041126E-4 ; 13.023875904346527
4.168693834703355E-4 ; 12.889037408216378
4.2657951880159257E-4 ; 12.753955378723862
4.365158322401661E-4 ; 12.630987988579662
4.4668359215096305E-4 ; 12.505156319966053
4.570881896148752E-4 ; 12.376393655266746
4.6773514128719813E-4 ; 12.252381323400563
4.7863009232263805E-4 ; 12.133678100868384
4.897788193684461E-4 ; 12.012209925090058
5.01187233627272E-4 ; 11.889247278896812
5.128613839913648E-4 ; 11.775180519230025
5.248074602497723E-4 ; 11.658456803410834
5.370317963702527E-4 ; 11.544026237105284
5.495408738576242E-4 ; 11.432645090925343
5.623413251903491E-4 ; 11.318669544567207
5.754399373371566E-4 ; 11.211741055513267
5.888436553555889E-4 ; 11.102443621655363
6.025595860743575E-4 ; 10.996357564205617
6.165950018614823E-4 ; 10.8910815259095
6.30957344480193E-4 ; 10.788280551329198
6.456542290346556E-4 ; 10.69019864657103
6.606934480075957E-4 ; 10.589832120762454
6.760829753919819E-4 ; 10.48712775824297
6.918309709189362E-4 ; 10.38594879615009
7.07945784384138E-4 ; 10.292981199651667
7.244359600749898E-4 ; 10.197848109645651
7.413102413009177E-4 ; 10.100499085308474
7.585775750291836E-4 ; 10.007095345933768
7.762471166286919E-4 ; 9.917956653131926
7.943282347242813E-4 ; 9.826741653446739
8.128305161640995E-4 ; 9.733597004038234
8.317637711026709E-4 ; 9.649254712155374
8.511380382023759E-4 ; 9.562947835918749
8.709635899560805E-4 ; 9.47463061428016
8.91250938133745E-4 ; 9.392188433190281
9.120108393559096E-4 ; 9.309842022993728
9.332543007969905E-4 ; 9.22557751850012
9.549925860214359E-4 ; 9.146503754841076
9.772372209558102E-4 ; 9.067364828619333
0.001 ; 8.98638252
0.0010232929922807535 ; 8.911584469417829
0.0010471285480508996 ; 8.83504414842083
0.001071519305237606 ; 8.759394587894056
0.0010964781961431851 ; 8.686645654636884
0.001122018454301963 ; 8.612202181038924
0.0011481536214968829 ; 8.541948870691192
0.001174897554939529 ; 8.470839789778033
0.001202264434617413 ; 8.401360125552666
0.0012302687708123812 ; 8.333132018703946
0.0012589254117941675 ; 8.265821012834659
0.0012882495516931337 ; 8.202611902639617
0.0013182567385564075 ; 8.137930463128724
0.0013489628825916532 ; 8.071742399346602
0.0013803842646028853 ; 8.00566017189158
0.001412537544622754 ; 7.946191481820554
0.001445439770745928 ; 7.885337588010754
0.0014791083881682072 ; 7.82306622492219
0.0015135612484362087 ; 7.762651693807412
0.0015488166189124811 ; 7.706043654363519
0.0015848931924611126 ; 7.648117044293828
0.0016218100973589297 ; 7.588841150142933
0.0016595869074375598 ; 7.535025255045205
0.0016982436524617442 ; 7.480601431893566
0.0017378008287493745 ; 7.424909915049369
0.0017782794100389228 ; 7.372526738228625
0.0018197008586099826 ; 7.320956425033932
0.0018620871366628676 ; 7.268184884932078
0.0019054607179632462 ; 7.218320564352525
0.0019498445997580456 ; 7.169089106944492
0.001995262314968879 ; 7.118710901579087
0.0020417379446695297 ; 7.072982700978257
0.0020892961308540386 ; 7.0268657738694875
0.0021379620895022326 ; 6.979674645533561
0.002187761623949552 ; 6.931419850001994
0.00223872113856834 ; 6.888930206235445
0.0022908676527677724 ; 6.84545085152463
0.0023442288153199225 ; 6.8009587325401615
0.00239883291901949 ; 6.7580306757568405
0.002454708915685031 ; 6.7175383541913956
0.0025118864315095794 ; 6.6761028452922995
0.0025703957827688645 ; 6.634404795003614
0.0026302679918953813 ; 6.5963442903098315
0.0026915348039269166 ; 6.5573972425740115
0.002754228703338166 ; 6.517854098352046
0.002818382931264452 ; 6.481791224202534
0.002884031503126606 ; 6.444888337803835
0.0029512092266663842 ; 6.4079696102197214
0.003019951720402016 ; 6.373558316724754
0.003090295432513589 ; 6.33834548123604
0.0031622776601683794 ; 6.304251018893357
0.003235936569296281 ; 6.271209207577117
0.003311311214825911 ; 6.237397753604944
0.003388441561392024 ; 6.206167582414297
0.0034673685045253167 ; 6.174263931304495
0.0035481338923357532 ; 6.144248138265745
0.003630780547701014 ; 6.115358365156504
0.003715352290971724 ; 6.085795662785238
0.0038018939632056127 ; 6.05554435661584
0.003890451449942805 ; 6.025483757959858
0.003981071705534973 ; 5.999057840234217
0.004073802778041126 ; 5.972016383810982
0.004168693834703355 ; 5.944345050952019
0.004265795188015926 ; 5.916736470888038
0.004365158322401661 ; 5.8922104617522875
0.0044668359215096305 ; 5.867113168475062
0.004570881896148752 ; 5.84143128413926
0.004677351412871981 ; 5.816999233041232
0.004786300923226385 ; 5.793952992039309
0.004897788193684461 ; 5.770369935123631
0.005011872336272719 ; 5.746549210238374
0.005128613839913648 ; 5.7249192136932985
0.005248074602497723 ; 5.702785389805666
0.005370317963702527 ; 5.681282541475085
0.005495408738576243 ; 5.660586150683632
0.005623413251903491 ; 5.639407679021233
0.005754399373371567 ; 5.61991602216523
0.00588843655355589 ; 5.599997702584381
0.006025595860743574 ; 5.580886709619772
0.006165950018614822 ; 5.562055075619208
0.00630957344480193 ; 5.543848358840345
0.006456542290346556 ; 5.526753046192661
0.006606934480075957 ; 5.509259532559438
0.006760829753919818 ; 5.491358542648193
0.006918309709189363 ; 5.473863552746368
0.00707945784384138 ; 5.458181039134739
0.007244359600749898 ; 5.442133232854612
0.007413102413009177 ; 5.425711625146678
0.007585775750291836 ; 5.4101715169824125
0.00776247116628692 ; 5.3955798003221656
0.007943282347242814 ; 5.380648198918389
0.008128305161640995 ; 5.36540729108245
0.008317637711026709 ; 5.351977142701794
0.008511380382023767 ; 5.338234165978579
0.008709635899560805 ; 5.324171074204635
0.008912509381337459 ; 5.311302073385049
0.009120108393559097 ; 5.298520069339195
0.009332543007969905 ; 5.285440334171769
0.009549925860214359 ; 5.273391028573111
0.009772372209558101 ; 5.2613926533176585
0.01 ; 5.2491148
0.010232929922807542 ; 5.238019740295438
0.010471285480508996 ; 5.226666243450823
0.010715193052376065 ; 5.215522849456229
0.01096478196143185 ; 5.204947515793916
0.011220184543019636 ; 5.194125850966239
0.01148153621496883 ; 5.1840799268166995
0.011748975549395297 ; 5.173935439378382
0.012022644346174132 ; 5.164112572565484
0.012302687708123811 ; 5.154548213538918
0.012589254117941668 ; 5.145175408865753
0.012882495516931335 ; 5.136521585399481
0.013182567385564068 ; 5.12766618849001
0.013489628825916533 ; 5.118604522888684
0.013803842646028845 ; 5.109595899819614
0.01412537544622754 ; 5.101684394923307
0.014454397707459272 ; 5.093588607404521
0.014791083881682071 ; 5.085304244769555
0.01513561248436208 ; 5.077339125062915
0.01548816618912481 ; 5.069995933429183
0.015848931924611134 ; 5.062481696889411
0.0162181009735893 ; 5.054792431295922
0.016595869074375606 ; 5.0479507291578365
0.016982436524617443 ; 5.041046557183027
0.017378008287493755 ; 5.033981566383704
0.01778279410038923 ; 5.027424343601315
0.018197008586099836 ; 5.0210111700716835
0.018620871366628676 ; 5.0144486145405285
0.019054607179632473 ; 5.008321211153608
0.019498445997580455 ; 5.002306158362934
0.0199526231496888 ; 4.996150996994039
0.020417379446695295 ; 4.990534374951869
0.020892961308540396 ; 4.98486613189301
0.021379620895022326 ; 4.979141842134693
0.02187761623949552 ; 4.973899229032236
0.02238721138568339 ; 4.968534499783253
0.022908676527677724 ; 4.963345165598468
0.023442288153199216 ; 4.958347193996274
0.023988329190194897 ; 4.953245853202849
0.024547089156850298 ; 4.948559328835277
0.025118864315095794 ; 4.943763641291788
0.025703957827688632 ; 4.939217444701188
0.026302679918953815 ; 4.934731087722244
0.026915348039269153 ; 4.930198450459752
0.02754228703338166 ; 4.9260104573676475
0.028183829312644536 ; 4.921724913384777
0.028840315031266057 ; 4.917783678974519
0.029512092266663854 ; 4.913955060044979
0.03019951720402016 ; 4.910037261124269
0.030902954325135904 ; 4.90602820494354
0.03162277660168379 ; 4.902075822636805
0.03235936569296283 ; 4.898625780090359
0.03311311214825911 ; 4.895095375729512
0.033884415613920256 ; 4.891482737687138
0.034673685045253165 ; 4.887871185040451
0.03548133892335755 ; 4.884707436729433
0.03630780547701014 ; 4.881469995253428
0.03715352290971726 ; 4.878157144078114
0.038018939632056124 ; 4.874985449327158
0.03890451449942807 ; 4.872040513488126
0.03981071705534971 ; 4.869026981281326
0.04073802778041126 ; 4.865943501758286
0.04168693834703353 ; 4.863231793501086
0.04265795188015926 ; 4.860456921444384
0.043651583224016584 ; 4.857617414314284
0.0446683592150963 ; 4.8550277961409645
0.04570881896148749 ; 4.852444355652614
0.046773514128719815 ; 4.84980073910491
0.047863009232263824 ; 4.847386239017388
0.04897788193684462 ; 4.844958994134292
0.05011872336272722 ; 4.842505322857413
0.05128613839913648 ; 4.8402597729508505
0.05248074602497726 ; 4.837961917467649
0.05370317963702527 ; 4.835733748597608
0.054954087385762455 ; 4.833594167963835
0.05623413251903491 ; 4.831404750094874
0.057543993733715694 ; 4.82939663602825
0.0588843655355589 ; 4.827344661909105
0.06025595860743578 ; 4.825379149264416
0.06165950018614822 ; 4.823444368320995
0.06309573444801933 ; 4.821576165941427
0.06456542290346556 ; 4.8198256329554034
0.06606934480075961 ; 4.818034324818049
0.06760829753919818 ; 4.816201291754079
0.06918309709189366 ; 4.814411252030357
0.07079457843841377 ; 4.81281066945448
0.07244359600749899 ; 4.811172804521019
0.07413102413009173 ; 4.809496788812305
0.07585775750291836 ; 4.807912211636733
0.07762471166286916 ; 4.8064259883265885
0.07943282347242814 ; 4.804905146428354
0.0812830516164099 ; 4.80335283836193
0.08317637711026708 ; 4.801987096347569
0.08511380382023763 ; 4.800589542115008
0.08709635899560805 ; 4.7991594346624975
0.08912509381337455 ; 4.797851762119059
0.09120108393559097 ; 4.7965532153504835
0.0933254300796991 ; 4.795224421542052
0.09549925860214359 ; 4.794000620131814
0.09772372209558107 ; 4.792782076825818
0.1 ; 4.79153515
0.10232929922807542 ; 4.79040889096412
0.10471285480508996 ; 4.789256397985211
0.10715193052376065 ; 4.788125249061808
0.1096478196143185 ; 4.787051793121205
0.11220184543019633 ; 4.785953333179665
0.11481536214968827 ; 4.784933478115921
0.11748975549395294 ; 4.783903597052737
0.12022644346174129 ; 4.7829063538998495
0.12302687708123815 ; 4.78193534274836
0.12589254117941673 ; 4.780983727540011
0.1288249551693134 ; 4.780104988634143
0.1318256738556407 ; 4.779205781269723
0.13489628825916536 ; 4.778285628675105
0.1380384264602885 ; 4.7773708044912455
0.14125375446227545 ; 4.776567098531606
0.14454397707459277 ; 4.775744671855253
0.1479108388168207 ; 4.774903088400677
0.1513561248436208 ; 4.774093682050418
0.1548816618912481 ; 4.77334704945533
0.15848931924611134 ; 4.772583025552969
0.16218100973589297 ; 4.771801205247748
0.16595869074375605 ; 4.771105432781972
0.16982436524617442 ; 4.77040329331313
0.17378008287493754 ; 4.76968479891506
0.1778279410038923 ; 4.769017586269548
0.18197008586099836 ; 4.768364857141817
0.18620871366628675 ; 4.767696923999554
0.19054607179632474 ; 4.767073316030421
0.19498445997580455 ; 4.766461159329865
0.19952623149688792 ; 4.765834743668008
0.2041737944669529 ; 4.76527518489271
0.20892961308540392 ; 4.7647120528488625
0.2137962089502232 ; 4.764135803774666
0.21877616239495523 ; 4.763546618044161
0.22387211385683395 ; 4.7630378572750915
0.2290867652767773 ; 4.762517245945356
0.2344228815319922 ; 4.761984508019937
0.23988329190194904 ; 4.7614740503244235
0.24547089156850305 ; 4.760997533864753
0.251188643150958 ; 4.760509917910867
0.2570395782768864 ; 4.7600200352318875
0.2630267991895382 ; 4.7595783763059725
0.26915348039269155 ; 4.759126429822104
0.2754228703338166 ; 4.758667905873961
0.28183829312644537 ; 4.758254581568174
0.28840315031266056 ; 4.757831629702524
0.29512092266663853 ; 4.75740939053519
0.3019951720402016 ; 4.757019479444455
0.30902954325135906 ; 4.7566204861576935
0.31622776601683794 ; 4.756235861987988
0.32359365692962827 ; 4.755864821438216
0.3311311214825911 ; 4.755485138243782
0.33884415613920255 ; 4.755136939098393
0.3467368504525316 ; 4.754781275350168
0.35481338923357547 ; 4.754448827231715
0.36307805477010135 ; 4.754130487742624
0.37153522909717257 ; 4.753804733174271
0.3801893963205612 ; 4.753471390807271
0.38904514499428056 ; 4.7531406627410275
0.3981071705534972 ; 4.752852480662084
0.40738027780411273 ; 4.7525575859602
0.4168693834703354 ; 4.752255822278301
0.42657951880159267 ; 4.7519582684200685
0.436515832240166 ; 4.7517129832362075
0.4466835921509631 ; 4.751461984626452
0.457088189614875 ; 4.751205139508017
0.4677351412871982 ; 4.750942311698221
0.4786300923226383 ; 4.750673361842281
0.4897788193684462 ; 4.750398147339422
0.5011872336272722 ; 4.7501258016536445
0.5128613839913648 ; 4.749928861538798
0.5248074602497725 ; 4.749727334099377
0.5370317963702527 ; 4.749521112482865
0.5495408738576245 ; 4.7493100873478316
0.5623413251903491 ; 4.749094146805957
0.5754399373371569 ; 4.748873176362707
0.5888436553555889 ; 4.748647058856628
0.6025595860743578 ; 4.748415674397227
0.6165950018614822 ; 4.748178900301397
0.6309573444801932 ; 4.747969823462152
0.6456542290346555 ; 4.747803826266238
0.660693448007596 ; 4.74763396249892
0.6760829753919817 ; 4.747460142096181
0.6918309709189365 ; 4.747282272896143
0.7079457843841379 ; 4.747100260590201
0.72443596007499 ; 4.746914008673022
0.7413102413009175 ; 4.746723418391373
0.7585775750291838 ; 4.746555728511312
0.7762471166286917 ; 4.7464124751765295
0.7943282347242815 ; 4.746265885042925
0.8128305161640993 ; 4.746115880386473
0.831763771102671 ; 4.7459623816727134
0.8511380382023764 ; 4.745805307514599
0.8709635899560807 ; 4.745644574629334
0.8912509381337456 ; 4.745512747879036
0.9120108393559098 ; 4.745386149019007
0.933254300796991 ; 4.7452566012927075
0.954992586021436 ; 4.745124036012221
0.9772372209558107 ; 4.744988382889679
1.0 ; 4.74484957
1.023292992280754 ; 4.7447494967831245
1.0471285480508996 ; 4.74464709256158
1.0715193052376064 ; 4.744542303039294
1.096478196143185 ; 4.744435072655475
1.1220184543019633 ; 4.744325344555151
1.1481536214968828 ; 4.744213060559035
1.1748975549395295 ; 4.744098161132665
1.202264434617413 ; 4.743980585354842
1.2302687708123816 ; 4.743860270885334
1.2589254117941673 ; 4.743749759826418
1.288249551693134 ; 4.743665191352881
1.318256738556407 ; 4.7435786530265425
1.3489628825916535 ; 4.743490098963636
1.3803842646028848 ; 4.743399482211626
1.4125375446227544 ; 4.743306754724312
1.4454397707459274 ; 4.743211867336351
1.4791083881682074 ; 4.743114769737193
1.5135612484362082 ; 4.7430264172960905
1.5488166189124815 ; 4.74295335829696
1.5848931924611136 ; 4.742878597535127
1.62181009735893 ; 4.742802095371445
1.6595869074375607 ; 4.742723811243455
1.6982436524617444 ; 4.742643703643877
1.7378008287493754 ; 4.7425617300986
1.7782794100389228 ; 4.742492224396228
1.8197008586099834 ; 4.742427446221237
1.8620871366628675 ; 4.742361159168716
1.9054607179632472 ; 4.742293328092392
1.9498445997580451 ; 4.74222391702733
1.9952623149688795 ; 4.742152889170866
2.041737944669529 ; 4.742096979395282
2.0892961308540396 ; 4.742041715514717
2.137962089502232 ; 4.741985164373009
2.1877616239495525 ; 4.741927295985994
2.23872113856834 ; 4.741868079671086
2.290867652767773 ; 4.741807484031013
2.344228815319922 ; 4.741745476937163
2.3988329190194904 ; 4.741689439774777
2.4547089156850306 ; 4.74164189302668
2.51188643150958 ; 4.7415932387725475
2.570395782768864 ; 4.741543451215249
2.6302679918953817 ; 4.741492503956763
2.6915348039269156 ; 4.741440369984178
2.7542287033381663 ; 4.741387857021621
2.8183829312644537 ; 4.741345939504484
2.884031503126606 ; 4.741303045602944
2.951209226666386 ; 4.741259152574085
3.019951720402016 ; 4.741214237145246
3.0902954325135905 ; 4.741168275501669
3.1622776601683795 ; 4.7411263945494815
3.2359365692962827 ; 4.741088445479499
3.311311214825911 ; 4.741049612462121
3.3884415613920256 ; 4.741009874907571
3.4673685045253166 ; 4.740969211746469
3.548133892335755 ; 4.7409338883467935
3.630780547701014 ; 4.740902103545095
3.715352290971726 ; 4.740869578380257
3.8018939632056115 ; 4.7408362956070045
3.890451449942806 ; 4.740802237578372
3.9810717055349722 ; 4.740767386236341
4.073802778041127 ; 4.740731723102269
4.168693834703354 ; 4.74069522926709
4.265795188015927 ; 4.740659658654399
4.36515832240166 ; 4.740632600085643
4.466835921509632 ; 4.740604911241855
4.570881896148751 ; 4.740576577442041
4.677351412871983 ; 4.740547583663247
4.786300923226384 ; 4.740517914532586
4.8977881936844625 ; 4.740487554319095
5.011872336272724 ; 4.740457469005042
5.1286138399136485 ; 4.740435334815952
5.248074602497725 ; 4.740412685055366
5.370317963702527 ; 4.740389507714082
5.495408738576246 ; 4.740365790503166
5.623413251903491 ; 4.740341520847439
5.7543993733715695 ; 4.740316685878808
5.88843655355589 ; 4.740291272429446
6.025595860743578 ; 4.740265267024803
6.165950018614822 ; 4.740238655876471
6.309573444801933 ; 4.740215025970457
6.456542290346556 ; 4.7401960446501175
6.606934480075961 ; 4.740176621198029
6.760829753919819 ; 4.7401567453156215
6.918309709189364 ; 4.740136406464439
7.079457843841379 ; 4.740115593860553
7.244359600749901 ; 4.740094296468844
7.413102413009175 ; 4.740072502997155
7.5857757502918375 ; 4.7400532088450005
7.762471166286917 ; 4.740036582513137
7.943282347242816 ; 4.740019568904254
8.128305161640993 ; 4.74000215899751
8.31763771102671 ; 4.739984343561943
8.511380382023766 ; 4.7399661131515725
8.709635899560807 ; 4.739947458100394
8.912509381337456 ; 4.739931778614111
9.120108393559097 ; 4.73991660063513
9.33254300796991 ; 4.739901069115601
9.549925860214358 ; 4.7398851758205085
9.772372209558107 ; 4.739868912323015
10.0 ; 4.73985227
10.232929922807541 ; 4.739839827815244
10.471285480508996 ; 4.739827095814773
10.715193052376065 ; 4.739814067247915
10.964781961431852 ; 4.739800735206748
11.220184543019636 ; 4.73978709262245
11.481536214968829 ; 4.739773132261542
11.748975549395297 ; 4.7397588467220535
12.02264434617413 ; 4.739744228429605
12.302687708123818 ; 4.739729269633382
12.589254117941675 ; 4.739715404391565
12.882495516931343 ; 4.739704478217039
13.182567385564074 ; 4.739693297539214
13.48962882591654 ; 4.7396818564299465
13.803842646028853 ; 4.739670148823009
14.125375446227547 ; 4.739658168510873
14.454397707459272 ; 4.73964590914142
14.791083881682072 ; 4.739633364214568
15.13561248436208 ; 4.739621687379249
15.488166189124811 ; 4.7396115676777075
15.848931924611133 ; 4.7396012122580355
16.218100973589298 ; 4.739590615629655
16.595869074375607 ; 4.739579772174089
16.982436524617444 ; 4.739568676141998
17.378008287493753 ; 4.739557321650116
17.78279410038923 ; 4.739547431115684
18.197008586099834 ; 4.739538073182024
18.620871366628677 ; 4.739528497274085
19.054607179632473 ; 4.739518698314598
19.498445997580454 ; 4.739508671108022
19.952623149688797 ; 4.739498410337802
20.417379446695296 ; 4.739489625714813
20.892961308540396 ; 4.739480835693787
21.379620895022324 ; 4.73947184092687
21.87761623949553 ; 4.739462636644917
22.3872113856834 ; 4.739453217967696
22.908676527677734 ; 4.739443579901297
23.442288153199225 ; 4.739433717335495
23.98832919019491 ; 4.7394245408606555
24.547089156850312 ; 4.739416360614744
25.11886431509581 ; 4.739407989826427
25.703957827688633 ; 4.739399424057402
26.302679918953814 ; 4.739390658765986
26.915348039269155 ; 4.739381689304705
27.542287033381662 ; 4.739372608347156
28.183829312644534 ; 4.7393646942815995
28.84031503126606 ; 4.739356595873774
29.512092266663856 ; 4.739348308829799
30.19951720402016 ; 4.739339828755772
30.902954325135905 ; 4.739331151155445
31.622776601683793 ; 4.73932278834473
32.359365692962825 ; 4.73931472318524
33.11311214825911 ; 4.739306470164051
33.884415613920254 ; 4.739298024905305
34.673685045253166 ; 4.739289382931211
35.48133892335755 ; 4.7392813425330065
36.30780547701014 ; 4.739273671821433
37.15352290971726 ; 4.7392658224360344
38.018939632056124 ; 4.739257790214962
38.90451449942807 ; 4.7392495708994264
39.810717055349734 ; 4.739241160131438
40.73802778041128 ; 4.739232553451495
41.68693834703355 ; 4.739223746296222
42.657951880159274 ; 4.739214950074123
43.65158322401661 ; 4.739207087138087
44.668359215096324 ; 4.739199041050744
45.708818961487516 ; 4.739190807545952
46.77351412871981 ; 4.739182382258194
47.86300923226383 ; 4.739173760720275
48.97788193684461 ; 4.73916493836094
50.11872336272722 ; 4.739156022070757
51.28613839913648 ; 4.73914788098526
52.48074602497726 ; 4.7391395502695195
53.70317963702527 ; 4.739131025506484
54.954087385762456 ; 4.739122302176206
56.23413251903491 ; 4.739113375653465
57.543993733715695 ; 4.739104241205299
